*** SOLVE walking (FeasShoot) ***
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  10  2.668e+04  2.781e+04  1.148e+01  2.001e+03  1.000e-09  1.000e-09  0.2500  4.417e-04  0.000e+00  1.148e+01  4.415e+02  1.724e+02  5.391e+02  5.627e+02
  11  2.648e+04  2.747e+04  8.589e+00  1.755e+03  1.000e-09  1.000e-09  0.2500  3.418e-04  0.000e+00  8.588e+00  3.868e+02  2.058e+02  4.699e+02  5.384e+02
  12  2.622e+04  2.641e+04  1.788e+00  1.207e+03  1.000e-09  1.000e-09  1.0000  1.221e-03  0.000e+00  1.787e+00  6.390e+02  2.551e+02  1.362e+03  9.779e+02
  13  2.611e+04  2.645e+04  8.584e-01  9.706e+02  1.000e-09  1.000e-09  0.5000  6.254e-04  0.000e+00  8.578e-01  3.659e+02  1.138e+02  5.489e+02  4.798e+02
  14  2.627e+04  2.631e+04  6.365e-02  7.381e+02  1.000e-09  1.000e-09  1.0000  1.528e-05  0.000e+00  6.364e-02  3.718e+02 -1.641e+02  8.635e+02  3.276e+02
  15  2.607e+04  2.768e+04  1.144e-01  1.252e+03  1.000e-09  1.000e-09  0.2500  2.718e-05  0.000e+00  1.143e-01  2.739e+02  2.035e+02  9.563e+01 -5.094e+02
  16  2.589e+04  2.682e+04  1.322e-01  8.232e+02  1.000e-09  1.000e-09  0.2500  3.829e-05  0.000e+00  1.322e-01  1.801e+02  1.801e+02  1.487e+02  5.454e+01
  17  2.571e+04  2.649e+04  2.234e-01  4.789e+02  1.000e-09  1.000e-09  0.5000  1.089e-04  0.000e+00  2.233e-01  1.797e+02  1.799e+02  1.934e+01 -1.409e+02
  18  2.566e+04  2.604e+04  2.176e-01  1.420e+02  1.000e-09  1.000e-09  0.5000  1.235e-04  0.000e+00  2.175e-01  5.343e+01  5.340e+01  5.853e+01  6.359e+01
  19  2.564e+04  2.582e+04  2.093e-01  2.026e+02  1.000e-09  1.000e-09  0.1250  1.267e-04  0.000e+00  2.092e-01  2.375e+01  1.945e+01  2.467e+01  2.676e+01
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  20  2.561e+04  2.570e+04  1.901e-01  6.222e+01  1.000e-09  1.000e-09  0.5000  1.323e-04  0.000e+00  1.899e-01  2.352e+01  2.347e+01  2.774e+01  3.192e+01
  21  2.560e+04  2.563e+04  1.067e-01  2.044e+01  1.000e-09  1.000e-09  1.0000  1.239e-04  0.000e+00  1.066e-01  1.101e+01  1.093e+01  2.933e+01  2.925e+01
  22  2.560e+04  2.560e+04  1.076e-02  3.577e+00  1.000e-09  1.000e-09  1.0000  1.448e-05  0.000e+00  1.074e-02  2.700e+00  2.687e+00  1.324e+01  1.323e+01
  23  2.560e+04  2.560e+04  7.343e-03  1.226e+00  1.000e-09  1.000e-09  1.0000  2.422e-06  0.000e+00  7.340e-03  8.697e-01  8.652e-01  1.264e+00  1.260e+00
  24  2.560e+04  2.560e+04  4.967e-03  6.704e-01  1.000e-09  1.000e-09  1.0000  1.018e-06  0.000e+00  4.966e-03  4.675e-01  4.656e-01  6.836e-01  6.817e-01
  25  2.560e+04  2.560e+04  2.824e-03  4.043e-01  1.000e-09  1.000e-09  1.0000  2.966e-07  0.000e+00  2.823e-03  2.810e-01  2.801e-01  4.542e-01  4.533e-01
  26  2.560e+04  2.560e+04  2.090e-03  2.485e-01  1.000e-09  1.000e-09  1.0000  3.063e-07  0.000e+00  2.090e-03  1.723e-01  1.717e-01  2.362e-01  2.356e-01
  27  2.560e+04  2.560e+04  1.051e-03  1.540e-01  1.000e-09  1.000e-09  1.0000  6.190e-08  0.000e+00  1.051e-03  1.064e-01  1.061e-01  1.820e-01  1.817e-01
  28  2.560e+04  2.560e+04  8.740e-04  9.619e-02  1.000e-09  1.000e-09  1.0000  1.650e-07  0.000e+00  8.738e-04  6.584e-02  6.559e-02  8.170e-02  8.145e-02
